Date,Time,Open,High,Low,Close,Volume
01/15/2024,02:00,0.039138782769441605,0.039169859141111374,0.03907378017902374,0.039169859141111374,0
01/15/2024,02:15,0.039169859141111374,0.03917411342263222,0.039122190326452255,0.039122190326452255,0
01/15/2024,02:30,0.039122190326452255,0.03917496278882027,0.03911232575774193,0.03916388377547264,0
01/15/2024,02:45,0.03916388377547264,0.039208151400089264,0.03916388377547264,0.039208151400089264,0
01/15/2024,03:00,0.039208151400089264,0.03928808122873306,0.039208151400089264,0.039259545505046844,0
01/15/2024,03:15,0.039259545505046844,0.0393826849758625,0.039259545505046844,0.0393826849758625,0
01/15/2024,03:30,0.0393826849758625,0.0393826849758625,0.03924316167831421,0.03924316167831421,2
01/15/2024,03:45,0.03924316167831421,0.03924316167831421,0.03920455649495125,0.03921658545732498,0
01/15/2024,04:00,0.03921658545732498,0.039285529404878616,0.03921658545732498,0.039285529404878616,1
01/15/2024,04:15,0.039285529404878616,0.05218019708991051,0.039285529404878616,0.05218019708991051,298
01/15/2024,04:30,0.05218019708991051,0.05236932635307312,0.052178703248500824,0.05236835777759552,12
01/15/2024,04:45,0.05236835777759552,0.052370548248291016,0.05236666649580002,0.052370548248291016,0
01/15/2024,05:00,0.052370548248291016,0.052380483597517014,0.05237012729048729,0.052380483597517014,0
01/15/2024,05:15,0.052380483597517014,0.052381519228219986,0.05237393081188202,0.05237400159239769,0
01/15/2024,05:30,0.05237400159239769,0.05237400159239769,0.052371762692928314,0.05237248167395592,0
01/15/2024,05:45,0.05237248167395592,0.05237734690308571,0.05237093195319176,0.05237734690308571,0
01/15/2024,06:00,0.05237734690308571,0.0523780919611454,0.052374642342329025,0.0523780919611454,0
01/15/2024,06:15,0.0523780919611454,0.05237907916307449,0.05237305536866188,0.05237308889627457,0
01/15/2024,06:30,0.05237308889627457,0.052375465631484985,0.05237144976854324,0.05237144976854324,0
01/15/2024,06:45,0.05237144976854324,0.05237267166376114,0.05236869677901268,0.0523715503513813,0
01/15/2024,07:00,0.0523715503513813,0.0523722805082798,0.05237000063061714,0.0523722805082798,0
01/15/2024,07:15,0.0523722805082798,0.0523722805082798,0.05236934497952461,0.05237032100558281,0
01/15/2024,07:30,0.05237032100558281,0.05237032100558281,0.052364248782396317,0.05236785113811493,0
01/15/2024,07:45,0.05236785113811493,0.05257255584001541,0.05236785113811493,0.05257255584001541,32
01/15/2024,08:00,0.05257255584001541,0.05257255584001541,0.052569180727005005,0.0525711365044117,0
01/15/2024,08:15,0.0525711365044117,0.052573028951883316,0.0525691919028759,0.05256959795951843,0
01/15/2024,08:30,0.05256959795951843,0.052573300898075104,0.052568498998880386,0.052573300898075104,0
01/15/2024,08:45,0.052571602165699005,0.05274620279669762,0.052567966282367706,0.05274620279669762,0
01/15/2024,09:00,0.05274620279669762,0.05274620279669762,0.05274093896150589,0.052744060754776,0
01/15/2024,09:15,0.052744060754776,0.05274510756134987,0.05274232476949692,0.05274501070380211,0
01/15/2024,09:30,0.05274501070380211,0.05274501070380211,0.052743081003427505,0.05274461209774017,0
01/15/2024,09:45,0.05274461209774017,0.05274742469191551,0.05274461209774017,0.05274742469191551,0
01/15/2024,10:00,0.05274742469191551,0.05274801701307297,0.05274553596973419,0.05274553596973419,0
01/15/2024,10:15,0.05274553596973419,0.05274553596973419,0.05274271219968796,0.05274347588419914,0
01/15/2024,10:30,0.05274347588419914,0.05274564027786255,0.052742406725883484,0.052745476365089417,0
01/15/2024,10:45,0.052745476365089417,0.05274666100740433,0.052739471197128296,0.052739471197128296,0
01/15/2024,11:00,0.052739471197128296,0.05274173617362976,0.05273899435997009,0.05274173617362976,0
01/15/2024,11:15,0.05274173617362976,0.05274258926510811,0.05273916572332382,0.052740901708602905,0
01/15/2024,11:30,0.052740901708602905,0.05274207890033722,0.05274038389325142,0.052740879356861115,0
01/15/2024,11:45,0.052740879356861115,0.052743859589099884,0.0526651069521904,0.05266653746366501,1
01/15/2024,12:00,0.05266653746366501,0.05266653746366501,0.052664615213871,0.05266633629798889,0
01/15/2024,12:15,0.05266633629798889,0.05266633629798889,0.05266346037387848,0.05266346037387848,0
01/15/2024,12:30,0.05266346037387848,0.05266635864973068,0.05266346037387848,0.052663519978523254,0
01/15/2024,12:45,0.052663519978523254,0.052665743976831436,0.052661873400211334,0.05266455188393593,0
01/15/2024,13:00,0.05266455188393593,0.05266651511192322,0.05266305059194565,0.052665114402770996,0
01/15/2024,13:15,0.052665114402770996,0.05266899615526199,0.052665114402770996,0.05266899615526199,0
01/15/2024,13:30,0.05266899615526199,0.052670083940029144,0.05266778916120529,0.05266997963190079,0
01/15/2024,13:45,0.05266997963190079,0.05267848074436188,0.05266997963190079,0.05267668515443802,0
01/15/2024,14:00,0.05267668515443802,0.05267668515443802,0.05266232788562775,0.05266397073864937,0
01/15/2024,14:15,0.05266397073864937,0.05266397073864937,0.0526583157479763,0.0526583157479763,0
01/15/2024,14:30,0.0526583157479763,0.0526583157479763,0.05264771357178688,0.05265091732144356,0
01/15/2024,14:45,0.05265091732144356,0.052651237696409225,0.05263911560177803,0.05264192074537277,0
01/15/2024,15:00,0.05264192074537277,0.05264847353100777,0.05264108628034592,0.05264847353100777,0
01/15/2024,15:15,0.05264847353100777,0.05265205726027489,0.05264614522457123,0.05264664813876152,0
01/15/2024,15:30,0.05264664813876152,0.0526525042951107,0.05264664813876152,0.052648965269327164,0
01/15/2024,15:45,0.052648965269327164,0.052648965269327164,0.05263820290565491,0.05264265462756157,0
01/15/2024,16:00,0.05264265462756157,0.05264761298894882,0.05264265462756157,0.052646417170763016,0
01/15/2024,16:15,0.052646417170763016,0.052652113139629364,0.052646417170763016,0.052652113139629364,0
01/15/2024,16:30,0.052652113139629364,0.052652571350336075,0.052651189267635345,0.05265122279524803,0
01/15/2024,16:45,0.052651844918727875,0.05265702307224274,0.052651844918727875,0.05265702307224274,0
01/15/2024,17:00,0.05265702307224274,0.05293918773531914,0.05265702307224274,0.05293918773531914,0
01/15/2024,17:15,0.05293918773531914,0.05293918773531914,0.05293692275881767,0.05293913558125496,0
01/15/2024,17:30,0.05293913558125496,0.05293913558125496,0.05293477326631546,0.05293477326631546,0
01/15/2024,17:45,0.052934546023607254,0.05293998122215271,0.052934546023607254,0.05293850973248482,0
01/15/2024,18:00,0.05293850973248482,0.052940305322408676,0.05293824151158333,0.0529397651553154,0
01/15/2024,18:15,0.0529397651553154,0.052951108664274216,0.05293843150138855,0.052951108664274216,0
01/15/2024,18:30,0.052951108664274216,0.052960820496082306,0.052951108664274216,0.052960820496082306,1
01/15/2024,18:45,0.052960820496082306,0.05296153575181961,0.052949484437704086,0.052949484437704086,0
01/15/2024,19:00,0.052949484437704086,0.052953265607357025,0.052948612719774246,0.052949730306863785,0
01/15/2024,19:15,0.052949730306863785,0.052953530102968216,0.052949730306863785,0.052950989454984665,1
01/15/2024,19:30,0.052950989454984665,0.052950989454984665,0.05294357240200043,0.05294357240200043,0
01/15/2024,19:45,0.05294357240200043,0.05294791981577873,0.052942946553230286,0.05294791981577873,0
01/15/2024,20:00,0.05294791981577873,0.05295233801007271,0.05294791981577873,0.05295233801007271,0
01/15/2024,20:15,0.05295233801007271,0.05295233801007271,0.05295019596815109,0.05295019596815109,0
01/15/2024,20:30,0.05295019596815109,0.05295019596815109,0.052946627140045166,0.052946627140045166,0
01/15/2024,20:45,0.052946627140045166,0.05294666811823845,0.05294405296444893,0.05294463410973549,0
01/15/2024,21:00,0.05294463410973549,0.05294635891914368,0.052943382412195206,0.0529436320066452,0
01/15/2024,21:15,0.0529436320066452,0.05294418707489967,0.05294023081660271,0.05294023081660271,0
01/15/2024,21:30,0.05294023081660271,0.053001951426267624,0.05293992906808853,0.053001951426267624,0
01/15/2024,21:45,0.053001951426267624,0.053001951426267624,0.05295814573764801,0.05296339467167854,3
01/15/2024,22:00,0.05296339467167854,0.05296339467167854,0.05295821651816368,0.05295821651816368,0
01/15/2024,22:15,0.05295821651816368,0.05295821651816368,0.05295033007860184,0.052954260259866714,0
01/15/2024,22:30,0.052954260259866714,0.052961885929107666,0.052954260259866714,0.052961885929107666,0
01/15/2024,22:45,0.052961885929107666,0.052962955087423325,0.05295726656913757,0.05295726656913757,0
01/15/2024,23:00,0.05295726656913757,0.05306147783994675,0.052955180406570435,0.05306147783994675,2
01/15/2024,23:15,0.05306147783994675,0.05306147783994675,0.05305817350745201,0.053058430552482605,0
01/15/2024,23:30,0.053058430552482605,0.05305999889969826,0.053058430552482605,0.0530596487224102,0
01/15/2024,23:45,0.0530596487224102,0.0530625581741333,0.0530596487224102,0.053061895072460175,0
01/16/2024,00:00,0.05306001752614975,0.05306001752614975,0.05305790156126022,0.05305961146950722,0
01/16/2024,00:15,0.05305961146950722,0.05306268483400345,0.05305961146950722,0.053062062710523605,0
01/16/2024,00:30,0.053062062710523605,0.053063713014125824,0.053062062710523605,0.05306331440806389,0
01/16/2024,00:45,0.05306331440806389,0.05306354537606239,0.053049761801958084,0.05304994434118271,0
01/16/2024,01:00,0.05304994434118271,0.053053420037031174,0.05304994434118271,0.05305265635251999,0
01/16/2024,01:15,0.05305265635251999,0.05305265635251999,0.05305081605911255,0.053051140159368515,0
01/16/2024,01:30,0.053051140159368515,0.053051140159368515,0.053049422800540924,0.05304969102144241,0
01/16/2024,01:45,0.05304969102144241,0.053050946444272995,0.05304901301860809,0.05304901301860809,0
01/16/2024,02:00,0.05304901301860809,0.05305257812142372,0.053048573434352875,0.05305257812142372,0
01/16/2024,02:15,0.05305257812142372,0.053053319454193115,0.05305176600813866,0.05305265262722969,0
01/16/2024,02:30,0.05305265262722969,0.053054336458444595,0.053051650524139404,0.053051650524139404,0
01/16/2024,02:45,0.053051650524139404,0.05305207520723343,0.053051192313432693,0.05305207520723343,0
01/16/2024,03:00,0.05305207520723343,0.05305462330579758,0.05305207520723343,0.05305413901805878,0
01/16/2024,03:15,0.05305413901805878,0.053059712052345276,0.053054049611091614,0.053058698773384094,0
01/16/2024,03:30,0.053058698773384094,0.05305888131260872,0.053056638687849045,0.05305841192603111,0
01/16/2024,03:45,0.05305841192603111,0.05306123569607735,0.05305742472410202,0.05306123569607735,0
01/16/2024,04:00,0.05306123569607735,0.0530620701611042,0.05306012183427811,0.053061001002788544,0
01/16/2024,04:15,0.053061001002788544,0.053061001002788544,0.05009486898779869,0.05009486898779869,0
01/16/2024,04:30,0.05009486898779869,0.05009486898779869,0.04940514639019966,0.049406662583351135,0
01/16/2024,04:45,0.04941417649388313,0.0494166724383831,0.049401991069316864,0.049403682351112366,0
01/16/2024,05:00,0.049403682351112366,0.049525052309036255,0.049403682351112366,0.049525052309036255,0
01/16/2024,05:15,0.049525052309036255,0.04953517019748688,0.049524467438459396,0.04953517019748688,0
01/16/2024,05:30,0.04953517019748688,0.04954436793923378,0.049355361610651016,0.049539901316165924,2
01/16/2024,05:45,0.049539901316165924,0.049539901316165924,0.049517031759023666,0.049517031759023666,0
01/16/2024,06:00,0.049517031759023666,0.049517031759023666,0.04949706047773361,0.04949810728430748,0
01/16/2024,06:15,0.04949810728430748,0.04949810728430748,0.04948516935110092,0.049488671123981476,0
01/16/2024,06:30,0.049488671123981476,0.04950140416622162,0.049488671123981476,0.04950140416622162,0
01/16/2024,06:45,0.04950140416622162,0.04950826242566109,0.049499135464429855,0.04950133338570595,0
01/16/2024,07:00,0.04950133338570595,0.04950498417019844,0.04947899654507637,0.04947899654507637,0
01/16/2024,07:15,0.04947899654507637,0.04947991669178009,0.049477290362119675,0.04947991669178009,0
01/16/2024,07:30,0.04947991669178009,0.04950561374425888,0.049478963017463684,0.04950561374425888,0
01/16/2024,07:45,0.04950561374425888,0.04950818419456482,0.04329736903309822,0.04329736903309822,0
01/16/2024,08:00,0.04329736903309822,0.04330543801188469,0.04329068958759308,0.043293971568346024,0
01/16/2024,08:15,0.043293971568346024,0.04334991052746773,0.043293971568346024,0.04334991052746773,0
01/16/2024,08:30,0.04334991052746773,0.04340299218893051,0.043319396674633026,0.04340299218893051,0
01/16/2024,08:45,0.04340299218893051,0.043449193239212036,0.04340299218893051,0.043449193239212036,0
01/16/2024,09:00,0.043449193239212036,0.043460048735141754,0.04340595752000809,0.043409328907728195,0
01/16/2024,09:15,0.043409328907728195,0.04352590814232826,0.04339637607336044,0.04348944127559662,0
01/16/2024,09:30,0.04348944127559662,0.04351743683218956,0.04332508146762848,0.04332508146762848,1
01/16/2024,09:45,0.04332508146762848,0.04332508146762848,0.04328253120183945,0.04328253120183945,0
01/16/2024,10:00,0.04328253120183945,0.04328253120183945,0.04323665425181389,0.04327091947197914,0
01/16/2024,10:15,0.04326275363564491,0.04326527193188667,0.04324736073613167,0.04324736073613167,0
01/16/2024,10:30,0.04324736073613167,0.04324736073613167,0.04324736073613167,0.04324736073613167,0
01/16/2024,10:45,0.04324736073613167,0.04324736073613167,0.043235164135694504,0.043235164135694504,0
01/16/2024,11:00,0.043235164135694504,0.043235164135694504,0.043235164135694504,0.043235164135694504,0
01/16/2024,11:15,0.043235164135694504,0.043235164135694504,0.043235164135694504,0.043235164135694504,0
01/16/2024,11:30,0.043235164135694504,0.043235164135694504,0.043176256120204926,0.0432063490152359,0
01/16/2024,11:45,0.0432063490152359,0.043241385370492935,0.0432063490152359,0.043234020471572876,0
01/16/2024,12:00,0.043234020471572876,0.043306149542331696,0.043234020471572876,0.043306149542331696,0
01/16/2024,12:15,0.043306149542331696,0.04333655163645744,0.04327324777841568,0.04333655163645744,0
01/16/2024,12:30,0.04333655163645744,0.04337676241993904,0.04333655163645744,0.043344803154468536,0
01/16/2024,12:45,0.043344803154468536,0.043400198221206665,0.043344803154468536,0.043400198221206665,0
01/16/2024,13:00,0.043400198221206665,0.04341311380267143,0.04336600750684738,0.043400026857852936,0
01/16/2024,13:15,0.043400026857852936,0.043400026857852936,0.04331204667687416,0.04331204667687416,0
01/16/2024,13:30,0.04331204667687416,0.04331204667687416,0.04327968880534172,0.04329865053296089,0
01/16/2024,13:45,0.04329865053296089,0.04329865053296089,0.04320145025849342,0.0432070828974247,0
01/16/2024,14:00,0.0432070828974247,0.04324717819690704,0.04317835718393326,0.043222732841968536,0
01/16/2024,14:15,0.043222732841968536,0.04324350878596306,0.04320807009935379,0.04324350878596306,0
01/16/2024,14:30,0.04324350878596306,0.04324350878596306,0.042819295078516006,0.042819295078516006,0
01/16/2024,14:45,0.042819295078516006,0.04313929006457329,0.04280761629343033,0.04310199245810509,0
01/16/2024,15:00,0.04310199245810509,0.043119631707668304,0.043058883398771286,0.043058883398771286,0
01/16/2024,15:15,0.043058883398771286,0.043278466910123825,0.043058883398771286,0.043278466910123825,0
01/16/2024,15:30,0.043278466910123825,0.043521009385585785,0.043278466910123825,0.043521009385585785,0
01/16/2024,15:45,0.043521009385585785,0.043521009385585785,0.04341655597090721,0.04341655597090721,0
01/16/2024,16:00,0.04341655597090721,0.04352791979908943,0.043392278254032135,0.043392278254032135,0
01/16/2024,16:15,0.043392278254032135,0.043402571231126785,0.04323991388082504,0.04323991388082504,0
01/16/2024,16:30,0.04323991388082504,0.043291058391332626,0.04323991388082504,0.0432780459523201,0
01/16/2024,16:45,0.0432780459523201,0.04337416589260101,0.0432780459523201,0.04330245777964592,0
01/16/2024,17:00,0.04330245777964592,0.043311070650815964,0.04321421682834625,0.04321421682834625,0
01/16/2024,17:15,0.04321421682834625,0.043286632746458054,0.04321421682834625,0.043286632746458054,0
01/16/2024,17:30,0.043286632746458054,0.043286632746458054,0.043211549520492554,0.043211549520492554,0
01/16/2024,17:45,0.043211549520492554,0.04323992505669594,0.04320094734430313,0.04321514442563057,0
01/16/2024,18:00,0.04321514442563057,0.04325457662343979,0.04321024566888809,0.04325457662343979,0
01/16/2024,18:15,0.04325457662343979,0.04325457662343979,0.043150000274181366,0.043150000274181366,0
01/16/2024,18:30,0.043150000274181366,0.043150000274181366,0.04308316111564636,0.04309378191828728,0
01/16/2024,18:45,0.04309378191828728,0.043193090707063675,0.04309378191828728,0.043182164430618286,0
01/16/2024,19:00,0.043182164430618286,0.043237317353487015,0.043156061321496964,0.043228328227996826,0
01/16/2024,19:15,0.043228328227996826,0.0432608500123024,0.04321814700961113,0.043249860405921936,0
01/16/2024,19:30,0.043249860405921936,0.04325854778289795,0.04323149845004082,0.04325854778289795,0
01/16/2024,19:45,0.04325854778289795,0.04328213632106781,0.04322802647948265,0.04328213632106781,0
01/16/2024,20:00,0.04328213632106781,0.043352048844099045,0.04328213632106781,0.043352048844099045,0
01/16/2024,20:15,0.043352048844099045,0.04339827597141266,0.043324049562215805,0.04335731640458107,0
01/16/2024,20:30,0.04335731640458107,0.04335731640458107,0.043310172855854034,0.043310172855854034,0
01/16/2024,20:45,0.043310172855854034,0.043310172855854034,0.043229084461927414,0.04326040297746658,0
01/16/2024,21:00,0.04326040297746658,0.04337161034345627,0.04326040297746658,0.04337161034345627,0
01/16/2024,21:15,0.04337161034345627,0.0434628389775753,0.04337161034345627,0.043442513793706894,0
01/16/2024,21:30,0.043442513793706894,0.04813213273882866,0.04338454455137253,0.04810386896133423,19
01/16/2024,21:45,0.0480976365506649,0.048118699342012405,0.04763548821210861,0.04763548821210861,0
01/16/2024,22:00,0.04763548821210861,0.04764315485954285,0.04761599004268646,0.047641508281230927,0
01/16/2024,22:15,0.047641508281230927,0.047641508281230927,0.04758836328983307,0.04761483520269394,0
01/16/2024,22:30,0.04761483520269394,0.04761596396565437,0.04757092520594597,0.04757092520594597,0
01/16/2024,22:45,0.04757092520594597,0.04757465049624443,0.047569092363119125,0.047569092363119125,0
01/16/2024,23:00,0.047569092363119125,0.04757910594344139,0.04733293503522873,0.04733293503522873,0
01/16/2024,23:15,0.04733293503522873,0.04733293503522873,0.04732319340109825,0.047324929386377335,0
01/16/2024,23:30,0.047324929386377335,0.047324929386377335,0.047296538949012756,0.04729956388473511,0
01/16/2024,23:45,0.04729956388473511,0.04730638489127159,0.04729008302092552,0.04729008302092552,0
01/17/2024,00:00,0.04728974029421806,0.04729687422513962,0.04727521538734436,0.04727521538734436,0
01/17/2024,00:15,0.04727521538734436,0.04727645218372345,0.04726744443178177,0.04727602377533913,0
01/17/2024,00:30,0.047266773879528046,0.04727060720324516,0.047263357788324356,0.04727060720324516,0
01/17/2024,00:45,0.04727060720324516,0.047276660799980164,0.047263361513614655,0.047276660799980164,0
01/17/2024,01:00,0.047276660799980164,0.047276660799980164,0.04726818576455116,0.04726934805512428,0
01/17/2024,01:15,0.04726934805512428,0.047308582812547684,0.04726934805512428,0.047308582812547684,0
01/17/2024,01:30,0.047308582812547684,0.047308702021837234,0.04727032408118248,0.04727032408118248,0
01/17/2024,01:45,0.04727032408118248,0.04727547988295555,0.04723015055060387,0.04723015055060387,0
01/17/2024,02:00,0.04723015055060387,0.04724418744444847,0.04721082001924515,0.04724395275115967,0
01/17/2024,02:15,0.04724395275115967,0.04724395275115967,0.0472346767783165,0.047235310077667236,0
01/17/2024,02:30,0.047235310077667236,0.04760785400867462,0.047216225415468216,0.04760785400867462,0
01/17/2024,02:45,0.04760785400867462,0.047613270580768585,0.047601040452718735,0.047601040452718735,0
01/17/2024,03:00,0.047601040452718735,0.047601040452718735,0.04757848381996155,0.04759348928928375,0
01/17/2024,03:15,0.04759348928928375,0.047600436955690384,0.04759051650762558,0.047600436955690384,0
01/17/2024,03:30,0.047600436955690384,0.047600436955690384,0.04756545647978783,0.04756886139512062,0
01/17/2024,03:45,0.04756886139512062,0.04757140949368477,0.04754561558365822,0.04754561558365822,0
01/17/2024,04:00,0.04754561558365822,0.047553595155477524,0.04753521457314491,0.04753521457314491,0
01/17/2024,04:15,0.04753521457314491,0.04754915088415146,0.04753521457314491,0.04753536358475685,0
01/17/2024,04:30,0.04753536358475685,0.04753536358475685,0.04752253741025925,0.04752253741025925,0
01/17/2024,04:45,0.04752253741025925,0.047555990517139435,0.04752253741025925,0.047539565712213516,0
01/17/2024,05:00,0.047539565712213516,0.04754754155874252,0.04753086715936661,0.04753929749131203,0
01/17/2024,05:15,0.04753929749131203,0.047554075717926025,0.047531429678201675,0.047554075717926025,0
01/17/2024,05:30,0.047554075717926025,0.047554075717926025,0.04709356278181076,0.04709356278181076,0
01/17/2024,05:45,0.04709356278181076,0.04709356278181076,0.04707062616944313,0.0470716618001461,0
01/17/2024,06:00,0.0470716618001461,0.04709376394748688,0.04706909880042076,0.047080643475055695,0
01/17/2024,06:15,0.047080643475055695,0.047083042562007904,0.04707612842321396,0.047078926116228104,0
01/17/2024,06:30,0.047078926116228104,0.04709307476878166,0.0470786951482296,0.04709307476878166,0
01/17/2024,06:45,0.04709307476878166,0.04709307476878166,0.047077346593141556,0.047077346593141556,0
01/17/2024,07:00,0.047077346593141556,0.04708292335271835,0.04704863205552101,0.04707454890012741,0
01/17/2024,07:15,0.04707454890012741,0.04708581417798996,0.04706508293747902,0.04706508293747902,0
01/17/2024,07:30,0.04706508293747902,0.047079574316740036,0.047053512185811996,0.047053512185811996,0
01/17/2024,07:45,0.047053512185811996,0.047053512185811996,0.04700620099902153,0.047013215720653534,0
01/17/2024,08:00,0.047013215720653534,0.04701966419816017,0.046987950801849365,0.04701966419816017,0
01/17/2024,08:15,0.04701966419816017,0.04703865945339203,0.04701201617717743,0.04701724275946617,0
01/17/2024,08:30,0.04701724275946617,0.04701724275946617,0.04699460044503212,0.04699910432100296,0
01/17/2024,08:45,0.04699910432100296,0.047010768204927444,0.04699799045920372,0.047010455280542374,0
01/17/2024,09:00,0.047010455280542374,0.04704629257321358,0.047010455280542374,0.047042857855558395,0
01/17/2024,09:15,0.047042857855558395,0.04704473167657852,0.04704100266098976,0.04704100266098976,0
01/17/2024,09:30,0.04704100266098976,0.04704485088586807,0.04702414944767952,0.04703347757458687,0
01/17/2024,09:45,0.04703347757458687,0.0474138967692852,0.04703347757458687,0.04738239571452141,0
01/17/2024,10:00,0.04738239571452141,0.04738882556557655,0.04735802486538887,0.04737166315317154,0
01/17/2024,10:15,0.04737166315317154,0.047403477132320404,0.04737166315317154,0.04738478362560272,0
01/17/2024,10:30,0.04738478362560272,0.047436006367206573,0.04738478362560272,0.047436006367206573,0
01/17/2024,10:45,0.047436006367206573,0.047436006367206573,0.04740644991397858,0.04742615669965744,0
01/17/2024,11:00,0.04742615669965744,0.047434721142053604,0.04742615669965744,0.04742838442325592,0
01/17/2024,11:15,0.04742838442325592,0.04742838442325592,0.04739614576101303,0.04739905148744583,0
01/17/2024,11:30,0.04739905148744583,0.047422900795936584,0.04739191755652428,0.04740016907453537,0
01/17/2024,11:45,0.04740016907453537,0.04740016907453537,0.04737494885921478,0.04737494885921478,0
01/17/2024,12:00,0.04737494885921478,0.04737494885921478,0.04734136536717415,0.04734136536717415,0
01/17/2024,12:15,0.04734136536717415,0.04735416918992996,0.04733232036232948,0.04735416918992996,0
01/17/2024,12:30,0.04735416918992996,0.047377340495586395,0.04731423035264015,0.047377340495586395,0
01/17/2024,12:45,0.047377340495586395,0.04740043357014656,0.0473698154091835,0.04739928990602493,0
01/17/2024,13:00,0.04739928990602493,0.0474051758646965,0.04658893868327141,0.04658893868327141,2
01/17/2024,13:15,0.04658893868327141,0.04658893868327141,0.04655223712325096,0.046559277921915054,0
01/17/2024,13:30,0.046559277921915054,0.04658189043402672,0.04654024913907051,0.04657796025276184,0
01/17/2024,13:45,0.04657796025276184,0.04657796025276184,0.04653465747833252,0.04654662683606148,0
01/17/2024,14:00,0.04654662683606148,0.04654662683606148,0.04649333283305168,0.046503856778144836,0
01/17/2024,14:15,0.046503856778144836,0.04652588441967964,0.046485766768455505,0.04649823158979416,0
01/17/2024,14:30,0.04649823158979416,0.04658370092511177,0.046473678201436996,0.04658370092511177,0
01/17/2024,14:45,0.04658370092511177,0.04665544629096985,0.04658370092511177,0.04662269353866577,0
01/17/2024,15:00,0.04650430008769035,0.04659992828965187,0.04650430008769035,0.04659992828965187,0
01/17/2024,15:15,0.04659992828965187,0.0466039702296257,0.046554870903491974,0.046554870903491974,0
01/17/2024,15:30,0.046554870903491974,0.046564675867557526,0.04651985689997673,0.04654208570718765,0
01/17/2024,15:45,0.04654208570718765,0.04655919224023819,0.04651607945561409,0.04651625081896782,0
01/17/2024,16:00,0.04651625081896782,0.04651625081896782,0.0464942641556263,0.0464942641556263,0
01/17/2024,16:15,0.0464942641556263,0.04650874063372612,0.04645402729511261,0.04645402729511261,0
01/17/2024,16:30,0.04645402729511261,0.04645402729511261,0.046425674110651016,0.046447739005088806,0
01/17/2024,16:45,0.04642430692911148,0.04643597453832626,0.04641234874725342,0.04643597453832626,0
01/17/2024,17:00,0.04643597453832626,0.04643597453832626,0.046397268772125244,0.046420589089393616,0
01/17/2024,17:15,0.046420589089393616,0.046610668301582336,0.046420589089393616,0.046610668301582336,0
01/17/2024,17:30,0.046610668301582336,0.04662732407450676,0.046595413237810135,0.046595413237810135,0
01/17/2024,17:45,0.046595413237810135,0.04661259055137634,0.0465850904583931,0.04661259055137634,0
01/17/2024,18:00,0.04661259055137634,0.046619102358818054,0.046589016914367676,0.046589016914367676,0
01/17/2024,18:15,0.046589016914367676,0.04662017896771431,0.046589016914367676,0.046612873673439026,0
01/17/2024,18:30,0.046612873673439026,0.046642005443573,0.04659658670425415,0.046642005443573,0
01/17/2024,18:45,0.046642005443573,0.04668497294187546,0.046642005443573,0.046677108854055405,0
01/17/2024,19:00,0.046677108854055405,0.04669591784477234,0.046677108854055405,0.04668528214097023,0
01/17/2024,19:15,0.04668528214097023,0.04671920835971832,0.04668181762099266,0.04671920835971832,0
01/17/2024,19:30,0.04671920835971832,0.046751201152801514,0.04670809209346771,0.04670809209346771,0
01/17/2024,19:45,0.04670809209346771,0.04670809209346771,0.04668978601694107,0.046700619161129,0
01/17/2024,20:00,0.046700619161129,0.04672235995531082,0.046694666147232056,0.04672235995531082,0
01/17/2024,20:15,0.04672235995531082,0.0467359684407711,0.04671763628721237,0.0467359684407711,0
01/17/2024,20:30,0.046756401658058167,0.04677519202232361,0.04674508422613144,0.046760398894548416,0
01/17/2024,20:45,0.046760398894548416,0.04679877683520317,0.04669250175356865,0.04669250175356865,0
01/17/2024,21:00,0.04669250175356865,0.04671831056475639,0.04606318846344948,0.046077799052000046,2
01/17/2024,21:15,0.046077799052000046,0.046131033450365067,0.046077799052000046,0.04611198231577873,0
01/17/2024,21:30,0.04611198231577873,0.04675352945923805,0.03851400315761566,0.03851400315761566,0
01/17/2024,21:45,0.03851400315761566,0.03852416202425957,0.03844238817691803,0.03844238817691803,0
01/17/2024,22:00,0.03844238817691803,0.0385073684155941,0.03844238817691803,0.038504794239997864,0
01/17/2024,22:15,0.038504794239997864,0.038504794239997864,0.03832123801112175,0.03835970535874367,0
01/17/2024,22:30,0.03835970535874367,0.038385313004255295,0.03832775726914406,0.038380689918994904,0
01/17/2024,22:45,0.038380689918994904,0.03847554698586464,0.038380689918994904,0.03846872225403786,0
01/17/2024,23:00,0.03846872225403786,0.038496170192956924,0.038443151861429214,0.038496170192956924,0
01/17/2024,23:15,0.038496170192956924,0.03850626200437546,0.03845163807272911,0.038481418043375015,0
01/17/2024,23:30,0.038481418043375015,0.038503821939229965,0.038481418043375015,0.038484618067741394,0
01/17/2024,23:45,0.038484618067741394,0.038549359887838364,0.038484618067741394,0.038549359887838364,0
01/18/2024,00:00,0.038549359887838364,0.038556791841983795,0.03848588094115257,0.03848588094115257,0
01/18/2024,00:15,0.03848588094115257,0.03849459066987038,0.03844628110527992,0.03844628110527992,1
01/18/2024,00:30,0.03844628110527992,0.038473088294267654,0.03844628110527992,0.03844932094216347,0
01/18/2024,00:45,0.03844932094216347,0.03848852589726448,0.03844932094216347,0.038474004715681076,0
01/18/2024,01:00,0.038474004715681076,0.04435264691710472,0.038464900106191635,0.044315993785858154,12
