Date,Time,Open,High,Low,Close,Volume
01/03/2024,06:35,0.05893044173717499,0.05893044173717499,0.058772023767232895,0.058772023767232895,0
01/03/2024,06:40,0.058780305087566376,0.058780305087566376,0.058576516807079315,0.058576516807079315,0
01/03/2024,06:45,0.05859311670064926,0.05861065909266472,0.058531489223241806,0.058531489223241806,0
01/03/2024,06:50,0.058540891855955124,0.058540891855955124,0.05848750099539757,0.058523062616586685,0
01/03/2024,06:55,0.058520957827568054,0.05864794924855232,0.058520957827568054,0.05864794924855232,0
01/03/2024,07:00,0.058624424040317535,0.058697693049907684,0.05860267952084541,0.05860299617052078,0
01/03/2024,07:05,0.05857938155531883,0.05859620124101639,0.058571141213178635,0.05858246609568596,0
01/03/2024,07:10,0.058565232902765274,0.058571211993694305,0.05854758620262146,0.058565977960824966,0
01/03/2024,07:15,0.05859307944774628,0.058674152940511703,0.05859307944774628,0.058628931641578674,0
01/03/2024,07:20,0.058653444051742554,0.058653444051742554,0.058598317205905914,0.058641254901885986,0
01/03/2024,07:25,0.05864236503839493,0.058643292635679245,0.058615438640117645,0.058643292635679245,0
01/03/2024,07:30,0.058625396341085434,0.058675508946180344,0.058625396341085434,0.05865604430437088,0
01/03/2024,07:35,0.058685556054115295,0.05868568271398544,0.05866383761167526,0.05867375060915947,0
01/03/2024,07:40,0.05866111069917679,0.058714061975479126,0.058632951229810715,0.058632951229810715,0
01/03/2024,07:45,0.05853034183382988,0.05854565277695656,0.05831955000758171,0.05831955000758171,0
01/03/2024,07:50,0.05829374119639397,0.05829739198088646,0.058229878544807434,0.058253876864910126,0
01/03/2024,07:55,0.05823744460940361,0.05823744460940361,0.058092646300792694,0.058158230036497116,0
01/03/2024,08:00,0.05819172412157059,0.05833214148879051,0.05819172412157059,0.05833214148879051,0
01/03/2024,08:05,0.05835532024502754,0.0584525465965271,0.05835532024502754,0.0584525465965271,0
01/03/2024,08:10,0.05846367031335831,0.05849587172269821,0.05846067890524864,0.05849214270710945,0
01/03/2024,08:15,0.0584433376789093,0.0584433376789093,0.05835158750414848,0.05835158750414848,0
01/03/2024,08:20,0.05839205160737038,0.05839401111006737,0.05835000053048134,0.05838141590356827,0
01/03/2024,08:25,0.058397985994815826,0.058453917503356934,0.05838175117969513,0.05838175117969513,0
01/03/2024,08:30,0.05838225036859512,0.058392688632011414,0.0583794042468071,0.058389607816934586,0
01/03/2024,08:35,0.058470018208026886,0.05847286060452461,0.05844671651721001,0.05844671651721001,0
01/03/2024,08:40,0.0584697350859642,0.05849596485495567,0.0584556870162487,0.0584581233561039,3
01/03/2024,08:45,0.058430109173059464,0.058430109173059464,0.05837273225188255,0.05837273225188255,0
01/03/2024,08:50,0.05835703760385513,0.05842198431491852,0.05835703760385513,0.05842198431491852,0
01/03/2024,08:55,0.058421842753887177,0.05848531052470207,0.058421842753887177,0.05848531052470207,0
01/03/2024,09:00,0.058491215109825134,0.05855090916156769,0.058491215109825134,0.05855090916156769,0
01/03/2024,09:05,0.05855974182486534,0.05866842344403267,0.05855702981352806,0.05866842344403267,0
01/03/2024,09:10,0.05869877338409424,0.058783262968063354,0.05869877338409424,0.058783262968063354,0
01/03/2024,09:15,0.058746084570884705,0.05879395827651024,0.058726124465465546,0.05875782296061516,0
01/03/2024,09:20,0.05875476822257042,0.05875476822257042,0.058652136474847794,0.058652136474847794,0
01/03/2024,09:25,0.05863998830318451,0.05863998830318451,0.05856941640377045,0.058587901294231415,0
01/03/2024,09:30,0.058573175221681595,0.05860617384314537,0.05856369435787201,0.058577924966812134,0
01/03/2024,09:35,0.058554377406835556,0.05953431501984596,0.05850825086236,0.05953431501984596,0
01/03/2024,09:40,0.05981804430484772,0.05987619608640671,0.05981804430484772,0.05987515300512314,99
01/03/2024,09:45,0.059990037232637405,0.06014243885874748,0.059990037232637405,0.06014243885874748,0
01/03/2024,09:50,0.06011006981134415,0.06012614071369171,0.0601024329662323,0.06012614071369171,56
01/03/2024,09:55,0.060102399438619614,0.06017306074500084,0.05994267389178276,0.05994267389178276,0
01/03/2024,10:00,0.05983602628111839,0.05983602628111839,0.05979103222489357,0.05982351675629616,0
01/03/2024,10:05,0.05986745283007622,0.05989672988653183,0.05985444039106369,0.059874024242162704,0
01/03/2024,10:10,0.05990210548043251,0.059937894344329834,0.059881750494241714,0.059937894344329834,0
01/03/2024,10:15,0.059933748096227646,0.06000687554478645,0.059933748096227646,0.06000687554478645,0
01/03/2024,10:20,0.05990182235836983,0.059956908226013184,0.05988356098532677,0.05988356098532677,0
01/03/2024,10:25,0.059890832751989365,0.059890832751989365,0.059792228043079376,0.05981440469622612,0
01/03/2024,10:30,0.05979856848716736,0.05979856848716736,0.059749916195869446,0.059788890182971954,0
01/03/2024,10:35,0.0597948357462883,0.05991582199931145,0.0597948357462883,0.05991582199931145,0
01/03/2024,10:40,0.05985310301184654,0.05985955521464348,0.05978505685925484,0.05978505685925484,0
01/03/2024,10:45,0.0597769096493721,0.0597769096493721,0.05974811315536499,0.05974811315536499,0
01/03/2024,10:50,0.05975886061787605,0.059842515736818314,0.05975886061787605,0.059842515736818314,11
01/03/2024,10:55,0.05982908979058266,0.05999484285712242,0.05982908979058266,0.05999484285712242,0
01/03/2024,11:00,0.05999145656824112,0.06007508933544159,0.05997815728187561,0.06007508933544159,0
01/03/2024,11:05,0.060050830245018005,0.06009006127715111,0.060008786618709564,0.060008786618709564,0
01/03/2024,11:10,0.05993786081671715,0.05993786081671715,0.05960865691304207,0.05960865691304207,0
01/03/2024,11:15,0.05967331677675247,0.05967331677675247,0.05950431525707245,0.05967327207326889,0
01/03/2024,11:20,0.05972236767411232,0.05977664142847061,0.0596034973859787,0.0596034973859787,0
01/03/2024,11:25,0.0595448762178421,0.0595448762178421,0.0593394972383976,0.059544116258621216,0
01/03/2024,11:30,0.0594932921230793,0.0594932921230793,0.059371039271354675,0.05938854441046715,0
01/03/2024,11:35,0.05948952957987785,0.05958099290728569,0.05946920067071915,0.05955827236175537,0
01/03/2024,11:40,0.05958258733153343,0.05958258733153343,0.05949016287922859,0.059523217380046844,0
01/03/2024,11:45,0.05948464572429657,0.05948464572429657,0.059417467564344406,0.059455811977386475,0
01/03/2024,11:50,0.0594155490398407,0.0594155490398407,0.059097182005643845,0.0591634139418602,0
01/03/2024,11:55,0.05922148376703262,0.05922148376703262,0.0588127076625824,0.058869972825050354,25
01/03/2024,12:00,0.05886244773864746,0.05887901410460472,0.05803940072655678,0.05803940072655678,0
01/03/2024,12:05,0.05790899693965912,0.05790899693965912,0.05760642886161804,0.05760642886161804,47
01/03/2024,12:10,0.057294994592666626,0.057294994592666626,0.056419920176267624,0.056419920176267624,125
01/03/2024,12:15,0.05632324144244194,0.05633193999528885,0.05624349042773247,0.05632103234529495,0
01/03/2024,12:20,0.05631965026259422,0.056373946368694305,0.0561472624540329,0.056373946368694305,0
01/03/2024,12:25,0.056571297347545624,0.05684449523687363,0.056571297347545624,0.056595850735902786,16
01/03/2024,12:30,0.05655175819993019,0.056571461260318756,0.05638563632965088,0.05638563632965088,0
01/03/2024,12:35,0.05638968199491501,0.05658119171857834,0.056353937834501266,0.05658119171857834,0
01/03/2024,12:40,0.056620508432388306,0.056620508432388306,0.056402355432510376,0.05649915337562561,0
01/03/2024,12:45,0.05655371770262718,0.05679560452699661,0.056503765285015106,0.05679560452699661,0
01/03/2024,12:50,0.05696190148591995,0.05714074894785881,0.05696190148591995,0.05714074894785881,0
01/03/2024,12:55,0.05715002864599228,0.05765998736023903,0.05715002864599228,0.05765998736023903,1
01/03/2024,13:00,0.057609569281339645,0.057609569281339645,0.057232849299907684,0.05724034830927849,0
01/03/2024,13:05,0.05716277286410332,0.057294268161058426,0.05711015686392784,0.057294268161058426,0
01/03/2024,13:10,0.057139843702316284,0.05732065811753273,0.057139843702316284,0.057274989783763885,0
01/03/2024,13:15,0.057312510907649994,0.057372964918613434,0.05718523636460304,0.057372964918613434,0
01/03/2024,13:20,0.057383351027965546,0.057383351027965546,0.05719701200723648,0.05719701200723648,0
01/03/2024,13:25,0.057293400168418884,0.057293400168418884,0.05721341818571091,0.05728267878293991,0
01/03/2024,13:30,0.057262618094682693,0.05735298618674278,0.05715690925717354,0.05715690925717354,0
01/03/2024,13:35,0.05726733058691025,0.05726733058691025,0.05720081925392151,0.05720081925392151,0
01/03/2024,13:40,0.05729895085096359,0.057430390268564224,0.05729895085096359,0.057430390268564224,0
01/03/2024,13:45,0.05731619521975517,0.05731619521975517,0.057224880903959274,0.057224880903959274,0
01/03/2024,13:50,0.05710211023688316,0.05710211023688316,0.056939322501420975,0.05694452300667763,0
01/03/2024,13:55,0.05702388286590576,0.057095542550086975,0.0569755882024765,0.0569755882024765,0
01/03/2024,14:00,0.05705723538994789,0.05708697810769081,0.056953106075525284,0.056953106075525284,0
01/03/2024,14:05,0.056926582008600235,0.056926582008600235,0.05685390159487724,0.05685574561357498,0
01/03/2024,14:10,0.05678538978099823,0.05678538978099823,0.056649111211299896,0.056649111211299896,0
01/03/2024,14:15,0.05661597475409508,0.05661597475409508,0.05630888417363167,0.05630888417363167,0
01/03/2024,14:20,0.05648628994822502,0.05655479058623314,0.05645209550857544,0.05645209550857544,39
01/03/2024,14:25,0.05639515072107315,0.05639515072107315,0.05631805956363678,0.05631805956363678,0
01/03/2024,14:30,0.0563175342977047,0.05641286075115204,0.05630504712462425,0.05641286075115204,0
01/03/2024,14:35,0.05647847428917885,0.05653125420212746,0.056371595710515976,0.056371595710515976,0
01/03/2024,14:40,0.05635231360793114,0.056531600654125214,0.05635231360793114,0.056531600654125214,0
01/03/2024,14:45,0.056654658168554306,0.056707121431827545,0.056624885648489,0.05663786083459854,0
01/03/2024,14:50,0.05662083625793457,0.05673433840274811,0.05662083625793457,0.05664682388305664,0
01/03/2024,14:55,0.056640464812517166,0.05670330673456192,0.056640464812517166,0.05664552003145218,0
01/03/2024,15:00,0.05661647394299507,0.056769926100969315,0.05655170604586601,0.056769926100969315,0
01/03/2024,15:05,0.056853022426366806,0.056978799402713776,0.056844886392354965,0.056978799402713776,0
01/03/2024,15:10,0.05697465315461159,0.057131487876176834,0.05697465315461159,0.057131487876176834,0
01/03/2024,15:15,0.05712383985519409,0.05717412382364273,0.05708330124616623,0.057100653648376465,0
01/03/2024,15:20,0.057075291872024536,0.057075291872024536,0.05690242350101471,0.05690242350101471,0
01/03/2024,15:25,0.05701764300465584,0.05714548006653786,0.05701764300465584,0.05703276768326759,0
01/03/2024,15:30,0.057045672088861465,0.057045672088861465,0.056916140019893646,0.056916140019893646,27
01/03/2024,15:35,0.05701346695423126,0.05702025070786476,0.05690356343984604,0.056971702724695206,0
01/03/2024,15:40,0.056943994015455246,0.05698568373918533,0.05690198019146919,0.05697574093937874,0
01/03/2024,15:45,0.05694739520549774,0.05699657276272774,0.05694739520549774,0.05699657276272774,0
01/03/2024,15:50,0.05699045956134796,0.05699045956134796,0.05695732310414314,0.05697573348879814,0
01/03/2024,15:55,0.05709807574748993,0.057314272969961166,0.05709807574748993,0.05719165503978729,0
01/03/2024,16:00,0.05720096454024315,0.057356104254722595,0.057198263704776764,0.057356104254722595,0
01/03/2024,16:05,0.057378239929676056,0.05740578845143318,0.05730432644486427,0.05734576657414436,0
01/03/2024,16:10,0.05739545449614525,0.057542745023965836,0.05735062062740326,0.057542745023965836,0
01/03/2024,16:15,0.057484157383441925,0.0576731376349926,0.057484157383441925,0.0576731376349926,0
01/03/2024,16:20,0.0575973242521286,0.05760303512215614,0.0575210377573967,0.0575210377573967,0
01/03/2024,16:25,0.057475727051496506,0.057507093995809555,0.057409271597862244,0.057507093995809555,0
01/03/2024,16:30,0.057734414935112,0.057734414935112,0.05765039101243019,0.057670705020427704,14
01/03/2024,16:35,0.05768294259905815,0.057686157524585724,0.05759478360414505,0.05759478360414505,0
01/03/2024,16:40,0.05748501792550087,0.05751229077577591,0.057399503886699677,0.05744272470474243,0
01/03/2024,16:45,0.0574008971452713,0.057404790073633194,0.057267554104328156,0.05735155940055847,0
01/03/2024,16:50,0.057447634637355804,0.05772671476006508,0.057447634637355804,0.05755576118826866,0
01/03/2024,16:55,0.0575236901640892,0.05759090185165405,0.0575236901640892,0.05757669359445572,0
01/03/2024,17:00,0.0575614832341671,0.057592034339904785,0.05750245600938797,0.05750245600938797,0
01/03/2024,17:05,0.05740991234779358,0.05742562189698219,0.05732183903455734,0.05732183903455734,0
01/03/2024,17:10,0.05746014416217804,0.057545293122529984,0.05746014416217804,0.05749136582016945,27
01/03/2024,17:15,0.05743115022778511,0.05744832009077072,0.05731312558054924,0.05731312558054924,0
01/03/2024,17:20,0.057347606867551804,0.057347606867551804,0.05726034566760063,0.05726034566760063,0
01/03/2024,17:25,0.0572330504655838,0.0573127381503582,0.05719848349690437,0.0573127381503582,0
01/03/2024,17:30,0.057394351810216904,0.05743582546710968,0.05736919119954109,0.05743582546710968,0
01/03/2024,17:35,0.05745964124798775,0.05745964124798775,0.057408541440963745,0.05743905529379845,0
01/03/2024,17:40,0.05747688561677933,0.05751815438270569,0.057451773434877396,0.05751815438270569,0
01/03/2024,17:45,0.05749845504760742,0.05749845504760742,0.05731847137212753,0.05731847137212753,0
01/03/2024,17:50,0.05731365829706192,0.05734672397375107,0.05729275569319725,0.05732923001050949,0
01/03/2024,17:55,0.05741420388221741,0.05741420388221741,0.057383038103580475,0.057383038103580475,0
01/03/2024,18:00,0.057433120906353,0.057463519275188446,0.057433120906353,0.05745144933462143,0
01/03/2024,18:05,0.05748206004500389,0.05756800249218941,0.05748206004500389,0.05755467712879181,0
01/03/2024,18:10,0.05755199119448662,0.05755199119448662,0.057434696704149246,0.057434696704149246,0
01/03/2024,18:15,0.05739588662981987,0.05739941820502281,0.057374756783246994,0.05739941820502281,0
01/03/2024,18:20,0.05743740499019623,0.05743740499019623,0.05738923326134682,0.05738923326134682,0
01/03/2024,18:25,0.05738809332251549,0.05738809332251549,0.057299837470054626,0.057299837470054626,0
01/03/2024,18:30,0.05729833245277405,0.05729833245277405,0.057222601026296616,0.057222601026296616,0
01/03/2024,18:35,0.05718513950705528,0.05718513950705528,0.057081229984760284,0.057089388370513916,0
01/03/2024,18:40,0.05707760527729988,0.05717567726969719,0.05707760527729988,0.05717567726969719,0
01/03/2024,18:45,0.057191669940948486,0.057191669940948486,0.0569884218275547,0.0569884218275547,4
01/03/2024,18:50,0.05694229155778885,0.056984931230545044,0.05694229155778885,0.056952401995658875,0
01/03/2024,18:55,0.05693944916129112,0.05693944916129112,0.05675901845097542,0.05675901845097542,0
01/03/2024,19:00,0.056794796139001846,0.05688798055052757,0.056794796139001846,0.05684063583612442,0
01/03/2024,19:05,0.056892018765211105,0.05704209953546524,0.056878987699747086,0.05704209953546524,0
01/03/2024,19:10,0.05700787529349327,0.05704446882009506,0.05699300765991211,0.057025447487831116,0
01/03/2024,19:15,0.05699072405695915,0.05700347572565079,0.056969087570905685,0.05699239671230316,0
01/03/2024,19:20,0.057006336748600006,0.057101983577013016,0.057006336748600006,0.057101983577013016,0
01/03/2024,19:25,0.05712643638253212,0.05712643638253212,0.05710125342011452,0.05710125342011452,0
01/03/2024,19:30,0.05709904432296753,0.057176392525434494,0.05709247663617134,0.05717470869421959,0
01/03/2024,19:35,0.05718633905053139,0.05729708820581436,0.05718633905053139,0.057260189205408096,0
01/03/2024,19:40,0.05719898268580437,0.05722695216536522,0.05717318132519722,0.05717318132519722,0
01/03/2024,19:45,0.05718547850847244,0.0572359561920166,0.05718547850847244,0.05720549449324608,0
01/03/2024,19:50,0.057218022644519806,0.057218022644519806,0.057091519236564636,0.057091519236564636,0
01/03/2024,19:55,0.05708654597401619,0.05708654597401619,0.057013094425201416,0.057013094425201416,0
01/03/2024,20:00,0.05690915137529373,0.05695391446352005,0.05690915137529373,0.05695391446352005,19
01/03/2024,20:05,0.05694754421710968,0.056962259113788605,0.056947216391563416,0.056962259113788605,0
01/03/2024,20:10,0.05694352835416794,0.0569504052400589,0.056917402893304825,0.056917402893304825,0
01/03/2024,20:15,0.05692588537931442,0.05702291429042816,0.05691602826118469,0.05702291429042816,0
01/03/2024,20:20,0.056868165731430054,0.056868165731430054,0.056854501366615295,0.056854501366615295,38
01/03/2024,20:25,0.056859638541936874,0.056859638541936874,0.05682835355401039,0.05685516446828842,0
01/03/2024,20:30,0.05686189979314804,0.05694233998656273,0.05686189979314804,0.05694233998656273,2
01/03/2024,20:35,0.05696482211351395,0.057006921619176865,0.05696482211351395,0.05699481815099716,0
01/03/2024,20:40,0.05702315270900726,0.05702315270900726,0.05699031800031662,0.05699031800031662,0
01/03/2024,20:45,0.05695018544793129,0.0569772869348526,0.05692753568291664,0.0569772869348526,0
01/03/2024,20:50,0.05699407681822777,0.05699407681822777,0.05698348954319954,0.056989073753356934,0
01/03/2024,20:55,0.05700436607003212,0.05704231932759285,0.05700436607003212,0.05704067647457123,0
01/03/2024,21:00,0.05705854669213295,0.05707503482699394,0.05702952668070793,0.05707503482699394,0
01/03/2024,21:05,0.05708920210599899,0.05712025240063667,0.05708920210599899,0.057103559374809265,0
01/03/2024,21:10,0.05699645355343819,0.05699645355343819,0.056957170367240906,0.056957170367240906,0
01/03/2024,21:15,0.056967683136463165,0.05712535232305527,0.056941621005535126,0.05712535232305527,0
01/03/2024,21:20,0.05709651857614517,0.05709805712103844,0.0570867694914341,0.057089075446128845,0
01/03/2024,21:25,0.05708843469619751,0.057142771780490875,0.05708843469619751,0.057142771780490875,0
01/03/2024,21:30,0.057108186185359955,0.057123295962810516,0.05707079917192459,0.05707281455397606,0
01/03/2024,21:35,0.057081155478954315,0.05714461952447891,0.057081155478954315,0.05714461952447891,0
01/03/2024,21:40,0.05712369829416275,0.057141970843076706,0.05712369829416275,0.057141970843076706,0
01/03/2024,21:45,0.05713523551821709,0.05717246234416962,0.05713523551821709,0.05716142803430557,0
01/03/2024,21:50,0.057163305580616,0.05719393864274025,0.057163305580616,0.05719393864274025,0
01/03/2024,21:55,0.057202987372875214,0.05720502510666847,0.057189106941223145,0.05720502510666847,0
01/03/2024,22:00,0.057202234864234924,0.057202234864234924,0.05716852843761444,0.057190049439668655,0
01/03/2024,22:05,0.05718107894062996,0.05720870941877365,0.057167183607816696,0.057167183607816696,0
01/03/2024,22:10,0.057167429476976395,0.057167429476976395,0.057143133133649826,0.057159293442964554,0
01/03/2024,22:15,0.05715996399521828,0.05715996399521828,0.057100214064121246,0.057100214064121246,0
01/03/2024,22:20,0.05710824951529503,0.05710824951529503,0.057063113898038864,0.057063113898038864,0
01/03/2024,22:25,0.05703938007354736,0.05703938007354736,0.05696140229701996,0.05696140229701996,0
01/03/2024,22:30,0.056960299611091614,0.056960299611091614,0.05686464533209801,0.056880153715610504,0
01/03/2024,22:35,0.056874945759773254,0.05689200386404991,0.056874945759773254,0.05689200386404991,0
01/03/2024,22:40,0.05689828097820282,0.05689828097820282,0.05683648958802223,0.05685662478208542,0
01/03/2024,22:45,0.056859005242586136,0.05687427148222923,0.05680128186941147,0.05687427148222923,0
01/03/2024,22:50,0.05689544230699539,0.05693862959742546,0.056889016181230545,0.05693862959742546,0
01/03/2024,22:55,0.056944817304611206,0.05696945637464523,0.05694061517715454,0.05694061517715454,0
01/03/2024,23:00,0.05693890526890755,0.05697699263691902,0.05691235512495041,0.05691235512495041,0
01/03/2024,23:05,0.05690643936395645,0.05690643936395645,0.05680098384618759,0.05680098384618759,0
01/03/2024,23:10,0.05677536502480507,0.05677536502480507,0.056740064173936844,0.056740064173936844,0
01/03/2024,23:15,0.05674157291650772,0.056783854961395264,0.05673672631382942,0.056783854961395264,0
01/03/2024,23:20,0.05679497495293617,0.056824591010808945,0.056781843304634094,0.056781843304634094,0
01/03/2024,23:25,0.05675613880157471,0.05692196264863014,0.05675613880157471,0.05692196264863014,0
01/03/2024,23:30,0.05692216753959656,0.05692216753959656,0.05689990893006325,0.05689990893006325,0
01/03/2024,23:35,0.05689316987991333,0.05689316987991333,0.05683191493153572,0.05683191493153572,0
01/03/2024,23:40,0.0568048432469368,0.05684838071465492,0.0568048432469368,0.056837476789951324,0
